회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
에이스상조(주),067367,2013/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1837500,,,-1407891
에이스상조(주),067367,2014/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1837500,,,-1550725
에이스상조(주),067367,2015/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1837500,,,-2196503
에이스상조(주),067367,2016/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1837500,,,-161795
에이스스틸(주),046704,2012/12,46,도매 및 소매업,,,1120280,,,-2178700
에이스스틸(주),046704,2013/12,46,도매 및 소매업,,,1120280,,,-1162113
에이스스틸(주),046704,2014/12,46,도매 및 소매업,,,1120280,,,-951528
에이스스틸(주),046704,2015/12,46,도매 및 소매업,,,14200000,,,-1376748
에이스스틸(주),046704,2016/12,46,도매 및 소매업,,14200000,14200000,,1481611,1481611
에이스스틸(주),046704,2017/12,46,도매 및 소매업,,14200000,14200000,,2501126,2501126
에이스스틸(주),046704,2018/12,46,도매 및 소매업,,14200000,14200000,,-668288,-668288
에이스스틸(주),046704,2019/12,46,도매 및 소매업,,14200000,14200000,,1128827,1128827
에이스스틸(주),046704,2020/12,46,도매 및 소매업,,14200000,14200000,,2374786,2374786
에이스스틸(주),046704,2021/12,46,도매 및 소매업,,14200000,14200000,,6956827,6956827
에이스스틸(주),046704,2022/12,46,도매 및 소매업,,14200000,14200000,,731051,731051
에이스유(주),049649,2012/12,68,부동산업,,,500000,,,1356539
에이스유(주),049649,2013/12,68,부동산업,,,500000,,,-314737
에이스유(주),049649,2014/12,68,부동산업,,,500000,,,-311611
에이스유(주),049649,2015/12,68,부동산업,,,500000,,,-69592
에이스유(주),049649,2016/12,68,부동산업,,,500000,,,-8785296
에이스이공이공(주),030422,2012/04,71,"전문, 과학 및 기술 서비스업",,,250000,,,-31269
에이스자산개발주식회사,081433,2016/12,68,부동산업,,,990000,,,-3514980
에이스자산개발주식회사,081433,2017/12,68,부동산업,,,990000,,,5191105
에이스자산개발주식회사,081433,2018/12,68,부동산업,,,990000,,,-1486725
에이스전자(주),011833,2012/12,28,제조업,,,1198486,,,-326087
에이스전자(주),011833,2013/12,28,제조업,,,1198486,,,-679427
에이스전자(주),011833,2014/12,28,제조업,,,1198486,,,394440
에이스정공,089749,2018/12,25,제조업,,,150000,,,171649
에이스정공,089749,2019/12,25,제조업,,,150000,,,224188
에이스정공,089749,2020/12,25,제조업,,,150000,,,532178
에이스정공,089749,2021/12,25,제조업,,,150000,,,469638
에이스정공,089749,2022/12,25,제조업,,,150000,,,1538376
에이스종합관리(주),094508,2019/12,41,건설업,,,1000000,,,-44381
에이스종합관리(주),094508,2020/12,41,건설업,,,1000000,,,133017
에이스종합관리(주),094508,2021/12,41,건설업,,,1000000,,,1333139
에이스종합관리(주),094508,2022/12,41,건설업,,,1000000,,,725200
에이스캠퍼주식회사,091801,2018/12,30,제조업,,,300000,,,71991
에이스캠퍼주식회사,091801,2019/12,30,제조업,,,310000,,,-191514
에이스테크,097810,2020/12,30,제조업,,,50000,,,91128
에이스테크,097810,2021/12,30,제조업,,,50000,,,112684
에이스테크주식회사,096741,2019/12,30,제조업,,,50000,,,269016
에이스테크주식회사,096741,2020/12,30,제조업,,,50000,,,-469538
에이스테크주식회사,096741,2021/12,30,제조업,,,50000,,,-1160680
에이스테크주식회사,096741,2022/12,30,제조업,,,50000,,,1093809
에이스텔주식회사,045125,2012/12,62,정보통신업,,,1458825,,,-584378
에이스텔주식회사,045125,2013/12,62,정보통신업,,,1458825,,,-844617
에이스투자(주),016375,2012/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-2505487
에이스투자(주),016375,2013/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-2077934
에이스투자(주),016375,2014/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-2503627
에이스투자(주),016375,2015/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-2196889
에이스투자(주),016375,2016/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,661891
에이스투자(주),016375,2017/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-6016737
에이스투자(주),016375,2018/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-4245446
에이스투자(주),016375,2019/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-4496263
에이스투자(주),016375,2020/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,27397024
에이스투자(주),016375,2021/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,5741886
에이스투자(주),016375,2022/12,73,"전문, 과학 및 기술 서비스업",,,100000,,,-1524757
에이스트랙주식회사,063632,2012/12,29,제조업,,,5333340,,,4258527
에이스트랙주식회사,063632,2013/12,29,제조업,,,6666670,,,2270318
에이스트랙주식회사,063632,2014/12,29,제조업,,,6666670,,,-19816734
에이스트랙주식회사,063632,2015/12,29,제조업,,,2894230,,,-7204288
에이스트랙주식회사,063632,2016/12,29,제조업,,,2894230,,,1599755
에이스트랙주식회사,063632,2017/12,29,제조업,,,2894230,,,237988
에이스팩(주),081436,2016/12,17,제조업,,,1500000,,,675669
에이스팩(주),081436,2017/12,17,제조업,,,1500000,,,414436
에이스팩(주),081436,2018/12,17,제조업,,,1500000,,,1636819
에이스팩(주),081436,2019/12,17,제조업,,,1500000,,,1983584
에이스팩(주),081436,2020/12,17,제조업,,,1500000,,,1701262
에이스팩(주),081436,2021/12,17,제조업,,,1500000,,,2671467
에이스팩(주),081436,2022/12,17,제조업,,,1500000,,,4134275
에이스하이앤드타워삼차(주),066276,2012/12,68,부동산업,,,50000,,,-511269
에이스하이앤드타워삼차(주),066276,2013/12,68,부동산업,,,50000,,,-1663661
에이스하이앤드타워육차(주),066069,2012/12,68,부동산업,,,50000,,,1273595
에이스하이앤드타워육차(주),066069,2013/12,68,부동산업,,,94340,,,1109028
에이스하이앤드타워육차(주),066069,2014/12,68,부동산업,,,94340,,,288863
에이스하이앤드타워육차(주),066069,2015/12,68,부동산업,,,94340,,,884157
에이스하이앤드타워육차(주),066069,2016/12,68,부동산업,,,94340,,,-770995
에이스하이앤드타워육차(주),066069,2017/12,68,부동산업,,,94340,,,21047
에이스하이앤드타워육차(주),066069,2018/12,68,부동산업,,,94340,,,-303841
에이스하이앤드타워육차(주),066069,2019/12,68,부동산업,,,94340,,,-6319
에이스하이홀딩스(주),069623,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,173720,,,-1568
에이스하이홀딩스(주),069623,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,173720,,,-1858280
에이스헬스케어(주),102623,2022/12,27,제조업,,,396000,,,3129209
에이스휴먼파워(주),090204,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,1145435
에이스휴먼파워(주),090204,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,1188614
에이스휴먼파워(주),090204,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,1040061
에이스휴먼파워(주),090204,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,1004206
에이스휴먼파워(주),090204,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,811087
에이시디(주),060764,2012/12,27,제조업,,,290000,,,1429900
에이시디(주),060764,2013/12,27,제조업,,,290000,,,1523590
에이시디(주),060764,2014/12,27,제조업,,,290000,,,2401827
에이시디(주),060764,2015/12,27,제조업,,,290000,,,284127
에이시디(주),060764,2016/12,27,제조업,,,290000,,,3591846
에이시디(주),060764,2017/12,27,제조업,,,290000,,,2435718
에이시디(주),060764,2018/12,27,제조업,,,290000,,,12558783
에이시디(주),060764,2019/12,27,제조업,,,290000,,,3675637
에이시디(주),060764,2020/12,27,제조업,,,290000,,,2109814
에이시디(주),060764,2021/12,27,제조업,,,290000,,,5307311
에이시디(주),060764,2022/12,27,제조업,,,290000,,,3832968
에이시스주식회사,016376,2012/12,29,제조업,,,1562500,,,3871365
에이시스주식회사,016376,2013/12,29,제조업,,,1562500,,,1248417
에이시스주식회사,016376,2014/12,29,제조업,,,1562500,,,1051083
에이시스주식회사,016376,2015/12,29,제조업,,,1562500,,,1341301
에이시스주식회사,016376,2016/12,29,제조업,,,1562500,,,803300
에이시스주식회사,016376,2017/12,29,제조업,,,1562500,,,630752
에이시스주식회사,016376,2018/12,29,제조업,,,1562500,,,-1260821
에이시스주식회사,016376,2019/12,29,제조업,,,1562500,,,477556
에이시스주식회사,016376,2020/12,29,제조업,,,1562500,,,-1985495
에이시스주식회사,016376,2021/12,29,제조업,,,1562500,,,-718609
에이씨알코리아주식회사,106352,2021/12,68,부동산업,,,122000,,,142745
에이씨알코리아주식회사,106352,2022/12,68,부동산업,,,122000,,,1238846
에이씨앤코리아유한회사,096006,2019/12,47,도매 및 소매업,,,3215990,,,1391850
에이씨앤코리아유한회사,096006,2020/12,47,도매 및 소매업,,,3215990,,,882708
에이씨앤코리아유한회사,096006,2021/12,47,도매 및 소매업,,,3215990,,,-3615731
에이씨앤코리아유한회사,096006,2022/12,47,도매 및 소매업,,,3215990,,,-3572029
에이씨테크놀로지주식회사,064982,2012/12,30,제조업,,,950000,,,-30905
에이씨테크놀로지주식회사,064982,2013/12,30,제조업,,,950000,,,19784
에이씨테크놀로지주식회사,064982,2014/12,30,제조업,,,1319158,,,-3712350
에이씨티주식회사,069260,2013/12,47,도매 및 소매업,,,100000,,,907504
에이씨티주식회사,069260,2014/12,47,도매 및 소매업,,,100000,,,1589907
에이씨티주식회사,069260,2015/12,47,도매 및 소매업,,,100000,,,2481597
에이씨티주식회사,069260,2016/12,47,도매 및 소매업,,,100000,,,1339215
에이씨티주식회사,069260,2017/12,47,도매 및 소매업,,,100000,,,1551130
에이씨티주식회사,069260,2018/12,47,도매 및 소매업,,,100000,,,2012542
에이씨티주식회사,069260,2019/12,47,도매 및 소매업,,,100000,,,4799067
에이씨티주식회사,069260,2020/12,47,도매 및 소매업,,,100000,,,8101062
에이씨티주식회사,069260,2021/12,47,도매 및 소매업,,,100000,,,3482429
에이씨티주식회사,069260,2022/12,47,도매 및 소매업,,,100000,,,2785481
에이아이개발산업주식회사,100404,2020/12,68,부동산업,,,7000000,,,-16057
에이아이개발산업주식회사,100404,2021/12,68,부동산업,,,7000000,,,-16839
에이아이개발산업주식회사,100404,2022/12,68,부동산업,,,7000000,,,-1416433
에이아이메딕(주),091507,2018/12,58,정보통신업,,,647505,,,-559120
에이아이메딕(주),091507,2019/12,58,정보통신업,,,647505,,,-1224260
에이아이메딕(주),091507,2020/12,58,정보통신업,,2489122,2489122,,-3497621,-3497621
에이아이메딕(주),091507,2021/12,58,정보통신업,2765872,2765872,2765872,-4686255,-4514070,-4514070
에이아이메딕(주),091507,2022/12,58,정보통신업,2765872,2765872,2765872,-4373610,-4106265,-4106265
에이아이지글로벌파트너스주식회사,071094,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,491300,,,553716
에이아이지글로벌파트너스주식회사,071094,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,568160,,,103677
에이아이지글로벌파트너스주식회사,071094,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,568160,,,190988
에이아이지어드바이저주식회사,070802,2013/12,66,금융 및 보험업,,,20000,,,-3119501
에이아이지어드바이저주식회사,070802,2014/12,66,금융 및 보험업,,,3355400,,,-2931939
에이아이지어드바이저주식회사,070802,2015/12,66,금융 및 보험업,,,5955400,,,-1872904
에이아이지어드바이저주식회사,070802,2016/12,66,금융 및 보험업,,,5955400,,,-1191697
에이아이지어드바이저주식회사,070802,2017/12,66,금융 및 보험업,,,5955400,,,796711
에이아이지어드바이저주식회사,070802,2018/12,66,금융 및 보험업,,,5955400,,,894974
에이아이지어드바이저주식회사,070802,2019/12,66,금융 및 보험업,,,5955400,,,1463230
에이아이지어드바이저주식회사,070802,2020/12,66,금융 및 보험업,,,5955400,,,1007206
에이아이지어드바이저주식회사,070802,2021/12,66,금융 및 보험업,,,5955400,,,1540324
에이아이지어드바이저주식회사,070802,2022/12,66,금융 및 보험업,,,5955400,,,2198493
에이알에이로지스틱스(주),085661,2017/12,52,운수 및 창고업,,,300000,,,1724366
에이알에이로지스틱스(주),085661,2018/12,52,운수 및 창고업,,,300000,,,2141541
에이알에이로지스틱스(주),085661,2019/12,52,운수 및 창고업,,,300000,,,2274069
에이알에이로지스틱스(주),085661,2020/12,52,운수 및 창고업,,,300000,,,1767676
에이알에이로지스틱스(주),085661,2021/12,52,운수 및 창고업,,,300000,,,1263510
에이알에이로지스틱스(주),085661,2022/12,52,운수 및 창고업,,,300000,,,2022454
에이알에이코리아주식회사,042753,2012/03,68,부동산업,,7000000,7000000,,-67889,-106414
에이알에이코리아주식회사,042753,2013/03,68,부동산업,,7000000,7000000,,153532,139174
에이알에이코리아주식회사,042753,2014/03,68,부동산업,,7000000,7000000,,-91037,-199074
에이알에이코리아주식회사,042753,2021/12,68,부동산업,7000000,7000000,7000000,3390841,393950,393950
에이앤드제이(주),077955,2015/12,68,부동산업,,,2000000,,,135225
에이앤드제이(주),077955,2016/12,68,부동산업,,,2000000,,,198387
에이앤드제이(주),077955,2017/12,68,부동산업,,,2000000,,,282990
에이앤드제이(주),077955,2018/12,68,부동산업,,,2000000,,,281075
에이앤드제이(주),077955,2019/12,68,부동산업,,,2000000,,,231938
에이앤드제이(주),077955,2020/12,68,부동산업,,,2000000,,,-37592
에이앤드제이(주),077955,2021/12,68,부동산업,,,2000000,,,243179
에이앤드제이(주),077955,2022/12,68,부동산업,,,2000000,,,185773
에이앤디그룹,078801,2015/12,68,부동산업,,,50000,,,30469
에이앤디그룹,078801,2016/12,68,부동산업,,,50000,,,-4667277
에이앤디그룹,078801,2017/12,68,부동산업,,,50000,,,7902705
에이앤디그룹,078801,2018/12,68,부동산업,,,50000,,,1281525
에이앤디그룹,078801,2019/12,68,부동산업,,,50000,,,1287438
에이앤디신용정보(주),039232,2012/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,180503
에이앤디신용정보(주),039232,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,136096
에이앤디신용정보(주),039232,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,47003
에이앤디신용정보(주),039232,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,924445
에이앤디신용정보(주),039232,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,294504
에이앤디신용정보(주),039232,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,38475
에이앤디신용정보(주),039232,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,-1629712
에이앤디신용정보(주),039232,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,628817
에이앤디신용정보(주),039232,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,441643
에이앤디신용정보(주),039232,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,506792
에이앤디신용정보(주),039232,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,5000000,,,229505
에이앤디엔지니어링(주),051736,2012/12,31,제조업,,,800000,,,1120243
에이앤디엔지니어링(주),051736,2013/12,31,제조업,,,800000,,,992751
에이앤디엔지니어링(주),051736,2014/12,31,제조업,,,800000,,,937156
에이앤디엔지니어링(주),051736,2015/12,31,제조업,,,800000,,,1392184
에이앤디엔지니어링(주),051736,2016/12,31,제조업,,,600000,,,1968248
에이앤디엔지니어링(주),051736,2017/12,31,제조업,,,600000,,,-190260
에이앤에이이엔지(주),094379,2019/12,72,"전문, 과학 및 기술 서비스업",,,100000,,,411053
에이앤에이이엔지(주),094379,2020/12,72,"전문, 과학 및 기술 서비스업",,,150000,,,679005
에이앤에이이엔지(주),094379,2021/12,72,"전문, 과학 및 기술 서비스업",,,150000,,,978758
에이앤에이이엔지(주),094379,2022/12,72,"전문, 과학 및 기술 서비스업",,,150000,,,-50593
에이앤유디자인그룹건축사사무소(주),058282,2012/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,648658
에이앤유디자인그룹건축사사무소(주),058282,2013/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,770736
에이앤유디자인그룹건축사사무소(주),058282,2014/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,1007686
에이앤유디자인그룹건축사사무소(주),058282,2015/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,2535350
에이앤유디자인그룹건축사사무소(주),058282,2016/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,3508919
에이앤유디자인그룹건축사사무소(주),058282,2017/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,16096010
에이앤유디자인그룹건축사사무소(주),058282,2018/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,13512137
에이앤유디자인그룹건축사사무소(주),058282,2019/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,14525138
에이앤유디자인그룹건축사사무소(주),058282,2020/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,5590366
에이앤유디자인그룹건축사사무소(주),058282,2021/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,10553522
에이앤유디자인그룹건축사사무소(주),058282,2022/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,5545902
에이앤이테크,074032,2014/12,68,부동산업,,,1000000,,,-46218
에이앤이테크,074032,2015/12,68,부동산업,,,1000000,,,-106843
에이앤이테크,074032,2016/12,68,부동산업,,,1000000,,,889606
에이앤지모터스주식회사,098321,2020/12,45,도매 및 소매업,,,300000,,,649244
에이앤지모터스주식회사,098321,2021/12,45,도매 및 소매업,,,300000,,,-492666
에이앤피산업주식회사,053713,2012/12,29,제조업,,,500000,,,455904
에이앤피산업주식회사,053713,2015/12,29,제조업,,,500000,,,1239124
에이앤피산업주식회사,053713,2016/12,29,제조업,,,500000,,,1269361
에이앤피산업주식회사,053713,2017/12,29,제조업,,,500000,,,1278157
에이앤피산업주식회사,053713,2018/12,29,제조업,,,500000,,,-1556110
에이앤피산업주식회사,053713,2019/12,29,제조업,,,500000,,,226583
에이앤피산업주식회사,053713,2020/12,29,제조업,,,500000,,,-435132
에이앤피산업주식회사,053713,2021/12,29,제조업,,,500000,,,-184069
에이앤피산업주식회사,053713,2022/12,29,제조업,,,500000,,,1986786
에이앤피테크놀로지(주),042525,2012/12,26,제조업,,,1500000,,,286933
에이앤피테크놀로지(주),042525,2016/12,26,제조업,,,1500000,,,-2256940
에이앤피테크놀로지(주),042525,2017/12,26,제조업,,,1500000,,,-1270726
에이앤피테크놀로지(주),042525,2018/12,26,제조업,,,1500000,,,-249621
에이앤피테크놀로지(주),042525,2019/12,26,제조업,,,1500000,,,-871237
에이에스에너지토탈주식회사,096336,2019/12,46,도매 및 소매업,,,100000,,,164822
에이에스에너지토탈주식회사,096336,2020/12,46,도매 및 소매업,,,100000,,,131967
에이에스에스케이알원주식회사,087098,2017/12,68,부동산업,,,11000,,,-1094976
에이에스에스케이알원주식회사,087098,2018/12,68,부동산업,,,11650,,,-41296
에이에스에스케이알주식회사,087108,2017/12,68,부동산업,,,750000,,,-863951
에이에스에스케이알주식회사,087108,2018/12,68,부동산업,,,750000,,,-307076
에이에스에스케이알주식회사,087108,2019/12,68,부동산업,,,750000,,,-779834
에이에스엠엘코리아유한회사,016384,2012/12,72,"전문, 과학 및 기술 서비스업",,,3335000,,,42845372
에이에스엠엘코리아유한회사,016384,2013/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,24169202
에이에스엠엘코리아유한회사,016384,2014/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,26503872
에이에스엠엘코리아유한회사,016384,2015/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,26870633
에이에스엠엘코리아유한회사,016384,2016/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,27021812
에이에스엠엘코리아유한회사,016384,2017/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,18212479
에이에스엠엘코리아유한회사,016384,2018/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,12187676
에이에스엠엘코리아유한회사,016384,2019/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,14183952
에이에스엠엘코리아유한회사,016384,2020/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,15312454
에이에스엠엘코리아유한회사,016384,2021/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,17013252
에이에스엠엘코리아유한회사,016384,2022/12,72,"전문, 과학 및 기술 서비스업",,,29280000,,,22441157
에이에스엠케이주식회사,018975,2012/12,29,제조업,,,30643970,,,20304766
에이에스엠케이주식회사,018975,2013/12,29,제조업,,,30643970,,,27653756
에이에스엠케이주식회사,018975,2014/12,29,제조업,,,30643970,,,22945024
에이에스엠케이주식회사,018975,2015/12,29,제조업,,,36543970,,,21657809
에이에스엠케이주식회사,018975,2016/12,29,제조업,,,36543970,,,11917735
에이에스엠케이주식회사,018975,2017/12,29,제조업,,,36543970,,,20602146
에이에스엠케이주식회사,018975,2018/12,29,제조업,,,36543970,,,20563947
에이에스엠케이주식회사,018975,2019/12,29,제조업,,,36543970,,,11564886
에이에스엠케이주식회사,018975,2020/12,29,제조업,,,36543970,,,16474927
에이에스엠케이주식회사,018975,2021/12,29,제조업,,,36543970,,,25762291
에이에스엠케이주식회사,018975,2022/12,29,제조업,,,36543970,,,40793025
에이에스이코리아(주),016385,2012/12,26,제조업,,,70256815,,,30027032
에이에스이코리아(주),016385,2013/12,26,제조업,,,70256815,,,14918347
에이에스이코리아(주),016385,2014/12,26,제조업,,,103706815,,,16806732
에이에스이코리아(주),016385,2015/12,26,제조업,,,103706815,,,38723349
에이에스이코리아(주),016385,2016/12,26,제조업,,,103706815,,,7769064
에이에스이코리아(주),016385,2017/12,26,제조업,,,103706815,,,13225316
에이에스이코리아(주),016385,2018/12,26,제조업,,,103706815,,,-6463942
에이에스이코리아(주),016385,2019/12,26,제조업,,,103706815,,,-9244081
에이에스이코리아(주),016385,2020/12,26,제조업,,,103706815,,,16169349
에이에스이코리아(주),016385,2021/12,26,제조업,,,103706815,,,51843783
에이에스이코리아(주),016385,2022/12,26,제조업,,,103706815,,,97867695
에이에이씨티유한회사,093646,2019/12,52,운수 및 창고업,,,5000000,,,1320484
에이에이씨티유한회사,093646,2020/12,52,운수 및 창고업,,,5000000,,,262309
에이에이씨티유한회사,093646,2021/12,52,운수 및 창고업,,,5000000,,,3189648
에이에이씨티유한회사,093646,2022/12,52,운수 및 창고업,,,5000000,,,2385609
에이에이아키그룹건축사사무소(주),051462,2012/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,2915587,2915587
에이에이아키그룹건축사사무소(주),051462,2013/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,2729795,2729795
에이에이아키그룹건축사사무소(주),051462,2014/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,1446904,1446904
에이에이아키그룹건축사사무소(주),051462,2015/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,2743566,2743566
에이에이아키그룹건축사사무소(주),051462,2016/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,723516,723516
에이에이아키그룹건축사사무소(주),051462,2017/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,1407511,1407511
에이에이아키그룹건축사사무소(주),051462,2018/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,2532396,2532396
에이에이아키그룹건축사사무소(주),051462,2019/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,2951585,2951585
에이에이아키그룹건축사사무소(주),051462,2020/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,2695836,2695836
에이에이아키그룹건축사사무소(주),051462,2021/12,72,"전문, 과학 및 기술 서비스업",,1100000,1100000,,569861,569861
에이에이아키그룹건축사사무소(주),051462,2022/12,72,"전문, 과학 및 기술 서비스업",1100000,1100000,1100000,-4651500,-5090687,-5090687
에이에이에이디앤아이주식회사,105027,2021/12,68,부동산업,,,100000,,,1035005
에이에이에이디앤아이주식회사,105027,2022/12,68,부동산업,,,100000,,,1757107
에이에이치주식회사,093115,2019/12,52,운수 및 창고업,,,300000,,,1773102
에이에이치주식회사,093115,2020/12,52,운수 및 창고업,,,300000,,,-1582845
에이에이호텔매니지먼트,092100,2018/12,55,숙박 및 음식점업,,,110000,,,3280806
에이에이호텔매니지먼트,092100,2019/12,55,숙박 및 음식점업,,,110000,,,7557639
에이에이호텔매니지먼트,092100,2020/12,55,숙박 및 음식점업,,,110000,,,-1620493
에이에이호텔매니지먼트,092100,2021/12,55,숙박 및 음식점업,,,110000,,,284403
에이에이호텔매니지먼트,092100,2022/12,55,숙박 및 음식점업,,,110000,,,2202243
에이에프더블류주식회사,082577,2016/12,28,제조업,,,1000000,,,3451499
에이에프더블류주식회사,082577,2017/12,28,제조업,,,1000000,,,5777434
에이에프더블류주식회사,082577,2018/12,28,제조업,,4010000,4010000,,10432828,10432828
에이에프씨주식회사,013036,2012/12,41,건설업,,,4400000,,,-5010668
에이에프씨주식회사,013036,2013/12,41,건설업,,,4400000,,,-3191259
에이에프씨주식회사,013036,2014/12,41,건설업,,,4400000,,,-1118953
에이에프씨주식회사,013036,2015/12,41,건설업,,,4400000,,,-1137837
에이에프씨주식회사,013036,2016/12,41,건설업,,,4400000,,,20157923
에이에프씨주식회사,013036,2017/12,41,건설업,,,4400000,,,6137515
에이에프씨주식회사,013036,2018/12,41,건설업,,,4400000,,,6080912
에이에프씨주식회사,013036,2019/12,41,건설업,,,4400000,,,2014290
에이에프씨주식회사,013036,2020/12,41,건설업,,,4400000,,,1455892
에이에프씨주식회사,013036,2021/12,41,건설업,,,4400000,,,1105614
에이에프씨주식회사,013036,2022/12,41,건설업,,,4400000,,,2102843
에이에프씨투비즈코리아주식회사,083409,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-120741
에이에프씨투비즈코리아주식회사,083409,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,50000,,,-1339
에이에프티코리아(주),015317,2014/12,29,제조업,,,1356000,,,687843
에이에프티코리아(주),015317,2015/12,29,제조업,,,1356000,,,1184010
에이에프티코리아(주),015317,2016/12,29,제조업,,,1356000,,,-10848844
에이엔씨제이피플(주),100208,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000,,,327685
에이엔씨제이피플(주),100208,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,10000,,,1890762
에이엔씨제이피플(주),100208,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,100000,,,411644
에이엔에이파트너스주식회사,098548,2020/12,68,부동산업,,,300000,,,-3990797
에이엔에이파트너스주식회사,098548,2021/12,68,부동산업,,,300000,,,2197401
에이엔에이파트너스주식회사,098548,2022/12,68,부동산업,,,300000,,,11844374
에이엘디제일차피에프브이주식회사,056907,2012/12,68,부동산업,,5000000,5000000,,-33490739,-33490739
에이엘디제일차피에프브이주식회사,056907,2013/12,68,부동산업,,5000000,5000000,,-28777483,-28777483
에이엘디제일차피에프브이주식회사,056907,2014/12,68,부동산업,,5000000,5000000,,48233319,48233319
에이엘디제일차피에프브이주식회사,056907,2015/12,68,부동산업,,5000000,5000000,,6802060,6802060
에이엘디제일차피에프브이주식회사,056907,2016/12,68,부동산업,,5000000,5000000,,18717642,18717642
