회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
효성티앤에스(주),020505,2013/12,62,정보통신업,4163610,4163610,4163610,12673509,27105338,27105338
효성티앤에스(주),020505,2014/12,62,정보통신업,4163610,4163610,4163610,7492580,11279628,11279628
효성티앤에스(주),020505,2015/12,62,정보통신업,4163610,4163610,4163610,27849129,15004700,15004700
효성티앤에스(주),020505,2016/12,62,정보통신업,4163610,4163610,4163610,56962292,55599121,55599121
효성티앤에스(주),020505,2017/12,62,정보통신업,4163610,4163610,4163610,22123033,11497843,11497843
효성티앤에스(주),020505,2018/12,62,정보통신업,4163610,4163610,4163610,43868346,24233178,24233178
효성티앤에스(주),020505,2019/12,62,정보통신업,4163610,4163610,4163610,96525428,65730647,65730647
효성티앤에스(주),020505,2020/12,62,정보통신업,4163610,4163610,4163610,93389927,84677732,84677732
효성티앤에스(주),020505,2021/12,62,정보통신업,4163610,4163610,4163610,55168953,52233218,52233218
효성티앤에스(주),020505,2022/12,62,정보통신업,4163610,4163610,4163610,9933043,10721463,10721463
효성푸드주식회사,070344,2013/12,46,도매 및 소매업,,,700000,,,406437
효성푸드주식회사,070344,2014/12,46,도매 및 소매업,,,700000,,,59864
효성푸드주식회사,070344,2015/12,46,도매 및 소매업,,,700000,,,39856
효성프리미어모터스(주),087093,2017/12,45,도매 및 소매업,,,5000000,,,-956942
효성프리미어모터스(주),087093,2018/12,45,도매 및 소매업,,,5000000,,,-2305325
효성프리미어모터스(주),087093,2019/12,45,도매 및 소매업,,,5000000,,,-5098789
효성프리미어모터스(주),087093,2020/12,45,도매 및 소매업,,,8500000,,,-3907033
효성프리미어모터스(주),087093,2021/12,45,도매 및 소매업,,,8500000,,,-2360442
효성프리미어모터스(주),087093,2022/12,45,도매 및 소매업,,,8500000,,,323389
효영닷컴건설주식회사,098158,2020/12,41,건설업,,,400000,,,-21394
효영닷컴건설주식회사,098158,2021/12,41,건설업,,,670000,,,-204317
효우케이블(주),051554,2012/12,46,도매 및 소매업,,,500000,,,691840
효우케이블(주),051554,2013/12,46,도매 및 소매업,,,500000,,,307391
효우케이블(주),051554,2014/12,46,도매 및 소매업,,,500000,,,428100
효우케이블(주),051554,2015/12,46,도매 및 소매업,,,500000,,,557719
효우케이블(주),051554,2016/12,46,도매 및 소매업,,,500000,,,339953
효원산업개발(주),059731,2012/12,41,건설업,,,800000,,,549323
효원산업개발(주),059731,2013/12,41,건설업,,,800000,,,366736
효원산업개발(주),059731,2014/12,41,건설업,,,800000,,,1367427
효원산업개발(주),059731,2015/12,41,건설업,,,800000,,,685963
효원산업개발(주),059731,2016/12,41,건설업,,,800000,,,651233
효원산업개발(주),059731,2017/12,41,건설업,,,800000,,,1065272
효원산업개발(주),059731,2018/12,41,건설업,,,800000,,,982817
효원산업개발(주),059731,2019/12,41,건설업,,,800000,,,1307160
효원산업개발(주),059731,2020/12,41,건설업,,,800000,,,1012443
효원산업개발(주),059731,2021/12,41,건설업,,,800000,,,729454
효원산업개발(주),059731,2022/12,41,건설업,,,800000,,,658328
효원에듀주식회사,085275,2017/12,68,부동산업,,,2354775,,,-66742
효원에듀주식회사,085275,2018/12,68,부동산업,,,2354775,,,53498
효원에듀주식회사,085275,2019/12,68,부동산업,,,2259190,,,812977
효원에듀주식회사,085275,2020/12,68,부동산업,,,2259190,,,1332555
효원에듀주식회사,085275,2021/12,68,부동산업,,,2259190,,,1355563
효원에듀주식회사,085275,2022/12,68,부동산업,,,2259190,,,1266159
효원테크주식회사,073256,2014/12,28,제조업,,,500000,,,344926
효원테크주식회사,073256,2015/12,28,제조업,,,500000,,,-701554
효원테크주식회사,073256,2016/12,28,제조업,,,500000,,,437667
효원테크주식회사,073256,2017/12,28,제조업,,,500000,,,295253
효정건설주식회사,010533,2012/12,41,건설업,,,7834000,,,82275
효정건설주식회사,010533,2013/12,41,건설업,,,7834000,,,-3112410
효정건설주식회사,010533,2014/12,41,건설업,,,7834000,,,-5977141
효정산업개발(주),057014,2012/12,68,부동산업,,,900000,,,268610
효정산업개발(주),057014,2013/12,68,부동산업,,,900000,,,484586
효정산업개발(주),057014,2014/12,68,부동산업,,,900000,,,270751
효정산업개발(주),057014,2015/12,68,부동산업,,,900000,,,196204
효정산업개발(주),057014,2016/12,68,부동산업,,,900000,,,-219117
효정산업개발(주),057014,2017/12,68,부동산업,,,900000,,,210781
효정산업개발(주),057014,2018/12,68,부동산업,,,900000,,,133355
효정산업개발(주),057014,2019/12,68,부동산업,,,900000,,,190965
효정산업개발(주),057014,2020/12,68,부동산업,,,900000,,,79272
효정산업개발(주),057014,2021/12,68,부동산업,,,900000,,,-766373
효제아트피에프브이주식회사,099854,2020/12,68,부동산업,,,5000000,,,-1603645
효제아트피에프브이주식회사,099854,2021/12,68,부동산업,,,5000000,,,-1267693
효제아트피에프브이주식회사,099854,2022/12,68,부동산업,,,12000000,,,-2055590
효제피에프브이주식회사,097570,2020/12,68,부동산업,,,5000000,,,-1255483
효제피에프브이주식회사,097570,2021/12,68,부동산업,,,5000000,,,-408607
효제피에프브이주식회사,097570,2022/12,68,부동산업,,,5000000,,,-466666
효진상운(주),105390,2021/12,49,운수 및 창고업,,,200000,,,2123688
효진상운(주),105390,2022/12,49,운수 및 창고업,,,200000,,,2487254
효진주식회사,069430,2013/12,42,건설업,,,500000,,,2512963
효진주식회사,069430,2014/12,42,건설업,,,500000,,,-742719
효진주식회사,069430,2017/12,42,건설업,,,500000,,,1098842
효진주식회사,069430,2018/12,42,건설업,,,500000,,,1807662
효진주식회사,069430,2019/12,42,건설업,,,500000,,,1870424
효진주식회사,069430,2020/12,42,건설업,,,500000,,,2550511
효진주식회사,069430,2021/12,42,건설업,,,500000,,,2441558
효진주식회사,069430,2022/12,42,건설업,,,500000,,,2025869
효창산업주식회사,044507,2012/12,29,제조업,,,400000,,,-288699
효창산업주식회사,044507,2013/12,29,제조업,,,400000,,,182338
효창산업주식회사,044507,2014/12,29,제조업,,,400000,,,-509039
효창종합건설(주),044753,2012/12,68,부동산업,,,1500000,,,-438329
효천급유주식회사,072814,2014/12,50,운수 및 창고업,,,230000,,,153484
효천급유주식회사,072814,2015/12,50,운수 및 창고업,,,230000,,,204247
효천급유주식회사,072814,2016/12,50,운수 및 창고업,,,230000,,,418515
후덕한금속(주),066640,2012/12,24,제조업,,,1500000,,,551088
후덕한금속(주),066640,2013/12,24,제조업,,,1500000,,,775852
후덕한금속(주),066640,2014/12,24,제조업,,,1500000,,,700915
후덕한금속(주),066640,2015/12,24,제조업,,,1500000,,,858349
후덕한금속(주),066640,2016/12,24,제조업,,,1500000,,,820514
후덕한금속(주),066640,2017/12,24,제조업,,,1500000,,,841761
후덕한금속(주),066640,2018/12,24,제조업,,,1500000,,,1079981
후덕한금속(주),066640,2019/12,24,제조업,,,1500000,,,684713
후덕한금속(주),066640,2020/12,24,제조업,,,700000,,,574617
후덕한금속(주),066640,2021/12,24,제조업,,,700000,,,562321
후덕한금속(주),066640,2022/12,24,제조업,,,700000,,,506511
후레쉬퍼스트,099763,2020/12,10,제조업,,,100000,,,562710
후레쉬퍼스트,099763,2021/12,10,제조업,,,200000,,,1333475
후레쉬퍼스트,099763,2022/12,10,제조업,,,200000,,,1633053
후림개발주식회사,020517,2012/12,68,부동산업,,,3050000,,,196074
후림개발주식회사,020517,2013/12,68,부동산업,,,3050000,,,212595
후림개발주식회사,020517,2014/12,68,부동산업,,,3050000,,,34485
후림개발주식회사,020517,2015/12,68,부동산업,,,3050000,,,-52772
후림개발주식회사,020517,2016/12,68,부동산업,,,3050000,,,-156622
후림개발주식회사,020517,2019/12,68,부동산업,,,7305500,,,-100056
후림개발주식회사,020517,2020/12,68,부동산업,,,7305500,,,-93981
후림개발주식회사,020517,2021/12,68,부동산업,,,7305500,,,-88637
후성글로벌주식회사,100754,2021/12,71,"전문, 과학 및 기술 서비스업",50000000,50000000,50000000,12055348,-1603869,-1603869
후성글로벌주식회사,100754,2022/12,71,"전문, 과학 및 기술 서비스업",50000000,50000000,50000000,29831610,-1383814,-1383814
후성산업(주),020519,2012/12,22,제조업,,,6700000,,,-1904185
후성산업(주),020519,2013/12,22,제조업,,,7700000,,,-4785220
후성산업(주),020519,2014/12,22,제조업,,,7700000,,,651173
후성산업(주),020519,2015/12,22,제조업,,,7700000,,,1613788
후성산업(주),020519,2016/12,22,제조업,,,7700000,,,628136
후성정공(주),020520,2012/12,30,제조업,,,6500000,,,3859371
후성정공(주),020520,2013/12,30,제조업,,,6500000,,,5152915
후성정공(주),020520,2014/12,30,제조업,,,6500000,,,6652522
후성정공(주),020520,2015/12,30,제조업,,,8000000,,,6372223
후성정공(주),020520,2016/12,30,제조업,,,9526720,,,1928656
후성정공(주),020520,2017/12,30,제조업,,,9526720,,,4103826
후성정공(주),020520,2018/12,30,제조업,,,10399125,,,4317378
후성정공(주),020520,2019/12,30,제조업,,,10399125,,,5895004
후성정공(주),020520,2020/12,30,제조업,,,10399125,,,8612436
후성정공(주),020520,2021/12,30,제조업,,,10399125,,,5550175
후성정공(주),020520,2022/12,30,제조업,,,10399125,,,5163300
후성지앤아이주식회사,076335,2016/12,13,제조업,,1000000,1000000,,-1751615,-1751615
후성코퍼레이션주식회사,106755,2022/12,46,도매 및 소매업,,,2800675,,,661064
후성홀딩스(주),016801,2012/12,71,"전문, 과학 및 기술 서비스업",,,18909975,,,3944604
후성홀딩스(주),016801,2013/12,71,"전문, 과학 및 기술 서비스업",,,18909975,,,5508978
후성홀딩스(주),016801,2014/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,4949350
후성홀딩스(주),016801,2015/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,2619095
후성홀딩스(주),016801,2016/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,3159893
후성홀딩스(주),016801,2017/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,2473248
후성홀딩스(주),016801,2018/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,2780005
후성홀딩스(주),016801,2019/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,3638679
후성홀딩스(주),016801,2020/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,1733301
후성홀딩스(주),016801,2021/12,71,"전문, 과학 및 기술 서비스업",,,20768925,,,3177452
후성홀딩스(주),016801,2022/12,71,"전문, 과학 및 기술 서비스업",,,17968250,,,2051979
후소산기주식회사,042703,2012/12,29,제조업,,,70000,,,7668086
후소산기주식회사,042703,2013/12,29,제조업,,,70000,,,3236648
후소산기주식회사,042703,2014/12,29,제조업,,,70000,,,2392737
후소산기주식회사,042703,2015/12,29,제조업,,,70000,,,3432302
후소산기주식회사,042703,2016/12,29,제조업,,,70000,,,732739
후소산기주식회사,042703,2017/12,29,제조업,,,70000,,,1327687
후소산기주식회사,042703,2018/12,29,제조업,,,70000,,,396863
후소산기주식회사,042703,2019/12,29,제조업,,,70000,,,875820
후소산기주식회사,042703,2020/12,29,제조업,,,70000,,,357031
후소산기주식회사,042703,2021/12,29,제조업,,,70000,,,-682597
후암주택건설(주),091402,2018/12,41,건설업,,,300000,,,960546
후암주택건설(주),091402,2019/12,41,건설업,,,300000,,,-484668
후암흥업주식회사,077742,2015/12,68,부동산업,,,950000,,,341446
후암흥업주식회사,077742,2016/12,68,부동산업,,,950000,,,1042148
후암흥업주식회사,077742,2017/12,68,부동산업,,,950000,,,1370251
후암흥업주식회사,077742,2018/12,68,부동산업,,,950000,,,1286095
후암흥업주식회사,077742,2019/12,68,부동산업,,,950000,,,1067554
후암흥업주식회사,077742,2020/12,68,부동산업,,,950000,,,1002538
후암흥업주식회사,077742,2021/12,68,부동산업,,,950000,,,1177603
후암흥업주식회사,077742,2022/12,68,부동산업,,,950000,,,1009925
후오비(주),103323,2021/12,63,정보통신업,,,10253780,,,9721721
후오비(주),103323,2022/12,63,정보통신업,,,8510640,,,-8742262
후지라이테크(주),048771,2012/12,28,제조업,,,1381420,,,390903
후지라이테크(주),048771,2013/12,28,제조업,,,1381420,,,757084
후지라이테크(주),048771,2014/12,28,제조업,,,1381420,,,-20888
후지라이테크(주),048771,2015/12,28,제조업,,,1381420,,,-516864
후지라이테크(주),048771,2016/12,28,제조업,,,1381420,,,335814
후지라이테크(주),048771,2017/12,28,제조업,,,1381420,,,2386208
후지라이테크(주),048771,2018/12,28,제조업,,,1381420,,,-21536
후지라이테크(주),048771,2019/12,28,제조업,,,1381420,,,-26450
후지라이테크(주),048771,2020/12,28,제조업,,,1381420,,,186017
후지라이테크(주),048771,2021/12,28,제조업,,,1381420,,,-253224
후지라이테크(주),048771,2022/12,28,제조업,,,1381420,,,-426701
후지라이프주식회사,066411,2012/12,46,도매 및 소매업,,,5000,,,-62075
후지라이프주식회사,066411,2013/12,46,도매 및 소매업,,,5000,,,174413
후지유통(주),058954,2012/12,46,도매 및 소매업,,,50000,,,260973
후지유통(주),058954,2013/12,46,도매 및 소매업,,,50000,,,-1276984
후지유통(주),058954,2014/12,46,도매 및 소매업,,,50000,,,-602283
후지유통(주),058954,2015/12,46,도매 및 소매업,,,50000,,,-210639
후지유통(주),058954,2016/12,46,도매 및 소매업,,,50000,,,44558
후지유통(주),058954,2017/12,46,도매 및 소매업,,,50000,,,278918
후지유통(주),058954,2018/12,46,도매 및 소매업,,,50000,,,109049
후지유통(주),058954,2019/12,46,도매 및 소매업,,,50000,,,1058253
후지유통(주),058954,2020/12,46,도매 및 소매업,,,50000,,,-77940
후지유통(주),058954,2021/12,46,도매 및 소매업,,,50000,,,97582
후지유통(주),058954,2022/12,46,도매 및 소매업,,,50000,,,681949
후지인스트루먼트코리아주식회사,081075,2016/12,46,도매 및 소매업,,,50000,,,977479
후지인스트루먼트코리아주식회사,081075,2017/12,46,도매 및 소매업,,,50000,,,1051192
후지인스트루먼트코리아주식회사,081075,2018/12,46,도매 및 소매업,,,50000,,,411550
후지테크코리아(주),020522,2012/12,29,제조업,,,12920000,,,695659
후지테크코리아(주),020522,2013/12,29,제조업,,,12920000,,,1938746
후지테크코리아(주),020522,2014/12,29,제조업,,,22420000,,,706222
후지테크코리아(주),020522,2015/12,29,제조업,,,27220000,,,539036
후지테크코리아(주),020522,2016/12,29,제조업,,,27220000,,,-970115
후지테크코리아(주),020522,2017/12,29,제조업,,,27220000,,,-2874192
후지테크코리아(주),020522,2018/12,29,제조업,,,27220000,,,-9715113
후지테크코리아(주),020522,2019/12,29,제조업,,27220000,27220000,,-2084285,-2084285
후지테크코리아(주),020522,2020/12,29,제조업,,27220000,27220000,,624700,624700
후지테크코리아(주),020522,2021/12,29,제조업,,27220000,27220000,,1525006,1525006
후지테크코리아(주),020522,2022/12,29,제조업,,27220000,27220000,,568097,568097
훌루테크(주),045236,2012/12,29,제조업,,,1310000,,,15943172
훌루테크(주),045236,2013/12,29,제조업,,,1310000,,,14751680
훌루테크(주),045236,2014/12,29,제조업,,,1310000,,,13136646
훌루테크(주),045236,2015/12,29,제조업,,,1310000,,,19200623
훌루테크(주),045236,2016/12,29,제조업,,,1310000,,,18132237
훌루테크(주),045236,2017/12,29,제조업,,,1310000,,,19961609
훌루테크(주),045236,2018/12,29,제조업,,,1310000,,,18857671
훌루테크(주),045236,2019/12,29,제조업,,,1310000,,,10973466
훌루테크(주),045236,2020/12,29,제조업,,,1310000,,,17780434
훌루테크(주),045236,2021/12,29,제조업,,,1310000,,,22762430
훌루테크(주),045236,2022/12,29,제조업,,,1310000,,,24999103
훠리스트주식회사,046298,2012/12,46,도매 및 소매업,,,300000,,,1271606
훠리스트주식회사,046298,2013/12,46,도매 및 소매업,,,300000,,,3374971
훠리스트주식회사,046298,2014/12,46,도매 및 소매업,,,300000,,,1590907
훠리스트주식회사,046298,2015/12,46,도매 및 소매업,,,300000,,,3583900
훠리스트주식회사,046298,2016/12,46,도매 및 소매업,,,300000,,,-5516255
훠리스트주식회사,046298,2017/12,46,도매 및 소매업,,,300000,,,-5997079
훠리스트주식회사,046298,2018/12,46,도매 및 소매업,,,300000,,,-5188896
훼미리식품주식회사,067625,2013/12,10,제조업,,,2500000,,,0
훼미리식품주식회사,067625,2014/12,10,제조업,,,2368920,,,1267717
훼미리식품주식회사,067625,2015/12,10,제조업,,,2368920,,,934018
훼미리식품주식회사,067625,2016/12,10,제조업,,,2368920,,,903673
훼미리식품주식회사,067625,2017/12,10,제조업,,,2368920,,,939399
훼미리식품주식회사,067625,2018/12,10,제조업,,,2368920,,,1299825
훼미리식품주식회사,067625,2019/12,10,제조업,,,2293990,,,2055700
훼미리식품주식회사,067625,2020/12,10,제조업,,,2293990,,,2521863
훼미리식품주식회사,067625,2021/12,10,제조업,,,2293990,,,2493737
훼미리식품주식회사,067625,2022/12,10,제조업,,,2293990,,,2445631
훽트주식회사,043110,2012/12,20,제조업,,3200000,3200000,,6510503,6510503
훽트주식회사,043110,2013/12,20,제조업,,3200000,3200000,,4718706,4718706
훽트주식회사,043110,2014/12,20,제조업,,3200000,3200000,,1842173,1842173
훽트주식회사,043110,2015/12,20,제조업,,3200000,3200000,,-2983122,-2983122
훽트주식회사,043110,2016/12,20,제조업,,3200000,3200000,,227458,227458
훽트주식회사,043110,2017/12,20,제조업,,3200000,3200000,,-1692739,-1692739
훽트주식회사,043110,2018/12,20,제조업,,3200000,3200000,,-2537419,-2537419
훽트주식회사,043110,2019/12,20,제조업,,3200000,3200000,,933969,933969
훽트주식회사,043110,2020/12,20,제조업,,3200000,3200000,,-5070222,-5070222
훽트주식회사,043110,2021/12,20,제조업,,3200000,3200000,,-6777608,-6777608
휘닉스중앙제주주식회사,046240,2012/12,68,부동산업,,,19050000,,,4146600
휘닉스중앙제주주식회사,046240,2013/12,68,부동산업,,,19050000,,,5175075
휘닉스중앙제주주식회사,046240,2014/12,68,부동산업,,,19050000,,,5731470
휘닉스중앙제주주식회사,046240,2015/12,68,부동산업,,,19050000,,,8109045
휘닉스중앙제주주식회사,046240,2016/12,68,부동산업,,,19050000,,,8055075
휘닉스중앙제주주식회사,046240,2017/12,68,부동산업,,,19050000,,,4240597
휘닉스중앙제주주식회사,046240,2018/12,68,부동산업,,,19050000,,,3298529
휘닉스중앙제주주식회사,046240,2019/12,68,부동산업,,,19050000,,,2232197
휘닉스중앙제주주식회사,046240,2020/12,68,부동산업,,,19050000,,,451616
휘닉스중앙제주주식회사,046240,2021/12,68,부동산업,,,19050000,,,6659713
휘닉스중앙제주주식회사,046240,2022/12,68,부동산업,,,19050000,,,7861191
휘닉스중앙주식회사,026339,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,28600000,,,1174636
휘닉스중앙주식회사,026339,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,31070625,,,-1041346
휘닉스중앙주식회사,026339,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,31070625,,,-4977552
휘닉스중앙주식회사,026339,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,31070625,,,-7351360
휘닉스중앙주식회사,026339,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-7856935
휘닉스중앙주식회사,026339,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-7362999
휘닉스중앙주식회사,026339,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-5325798
휘닉스중앙주식회사,026339,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-17701752
휘닉스중앙주식회사,026339,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-21035037
휘닉스중앙주식회사,026339,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-15104870
휘닉스중앙주식회사,026339,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,258508930,,,-647595
휘닉스평창주식회사,094378,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-880600
휘닉스평창주식회사,094378,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-494304
휘닉스평창주식회사,094378,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,160981
휘닉스평창주식회사,094378,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,300000,,,-518950
휘문건설(주),082550,2016/12,42,건설업,,,1200000,,,-1032936
휘문건설(주),082550,2017/12,42,건설업,,,1200000,,,674763
휘문아파트관리주식회사,073691,2014/12,68,부동산업,,,10000,,,-578980
휘문아파트관리주식회사,073691,2015/12,68,부동산업,,,10000,,,-1642351
휘문아파트관리주식회사,073691,2016/12,68,부동산업,,,10000,,,-1054588
휘문아파트관리주식회사,073691,2017/12,68,부동산업,,,10000,,,-1041163
휘슬러코리아(주),020528,2012/12,46,도매 및 소매업,,,1000000,,,7517198
휘슬러코리아(주),020528,2013/12,46,도매 및 소매업,,,1000000,,,6574620
휘슬러코리아(주),020528,2014/12,46,도매 및 소매업,,,1000000,,,4213520
휘슬러코리아(주),020528,2015/12,46,도매 및 소매업,,,1000000,,,3450535
휘슬러코리아(주),020528,2016/12,46,도매 및 소매업,,,1000000,,,-1907138
휘슬러코리아(주),020528,2017/12,46,도매 및 소매업,,,1000000,,,135514
휘슬러코리아(주),020528,2018/12,46,도매 및 소매업,,,1000000,,,296306
휘슬러코리아(주),020528,2019/12,46,도매 및 소매업,,,1000000,,,752020
휘슬러코리아(주),020528,2020/12,46,도매 및 소매업,,,1000000,,,-11347939
휘슬러코리아(주),020528,2021/12,46,도매 및 소매업,,,1000000,,,5579590
휘슬러코리아(주),020528,2022/12,46,도매 및 소매업,,,1000000,,,6716960
휘트니스서비스인터내셔날(주),019003,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,607060
휘트니스서비스인터내셔날(주),019003,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,703187
휘트니스서비스인터내셔날(주),019003,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,1499452
휘트니스서비스인터내셔날(주),019003,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,216512
휠라코리아주식회사,094119,2020/12,46,도매 및 소매업,,11765824,11765824,,94284222,94284222
휠라코리아주식회사,094119,2021/12,46,도매 및 소매업,,11765824,11765824,,106111391,106111391
휠라코리아주식회사,094119,2022/12,46,도매 및 소매업,,11765824,11765824,,86268843,86268843
휴고보스코리아유한회사,093247,2019/12,46,도매 및 소매업,,,214000,,,944985
휴고보스코리아유한회사,093247,2020/12,46,도매 및 소매업,,,214000,,,535597
휴고보스코리아유한회사,093247,2021/12,46,도매 및 소매업,,,214000,,,2203523
휴고보스코리아유한회사,093247,2022/12,46,도매 및 소매업,,,214000,,,2369387
휴넷,011392,2015/12,85,교육 서비스업,,,1091845,,,2088094
휴넷,011392,2016/12,85,교육 서비스업,,,1091845,,,860068
휴넷,011392,2017/12,85,교육 서비스업,,,1091845,,,2132841
휴넷,011392,2018/12,85,교육 서비스업,,,1091845,,,1211148
휴넷,011392,2019/12,85,교육 서비스업,,,1091845,,,-2825640
휴넷,011392,2020/12,85,교육 서비스업,,,1091845,,,5869141
휴넷,011392,2021/12,85,교육 서비스업,1091845,1091845,1091845,1928455,4826658,4826658
휴넷,011392,2022/12,85,교육 서비스업,1091845,1091845,1091845,-174964,5519135,5519135
휴니온주식회사,083045,2016/12,68,부동산업,,,1000,,,-349105
휴니온주식회사,083045,2017/12,68,부동산업,,,1000,,,0
휴니온주식회사,083045,2018/12,68,부동산업,,,1000,,,-164580
휴니온주식회사,083045,2019/12,68,부동산업,,,1000,,,193899
휴라시안주식회사,064690,2012/12,68,부동산업,,,130000,,,1161338
휴라시안주식회사,064690,2013/12,68,부동산업,,,130000,,,206714
휴라시안주식회사,064690,2014/12,68,부동산업,,,130000,,,-274622
휴라시안주식회사,064690,2015/12,68,부동산업,,,830000,,,-202527
휴라시안주식회사,064690,2016/12,68,부동산업,,,830000,,,227061
휴랜드(주),093564,2019/12,56,숙박 및 음식점업,,,3300000,,,-60291
휴랜드(주),093564,2020/12,56,숙박 및 음식점업,,,5400000,,,-815293
휴랜드(주),093564,2021/12,56,숙박 및 음식점업,,,5400000,,,-35053
휴랜드(주),093564,2022/12,56,숙박 및 음식점업,,,5400000,,,714321
휴로스(주),080123,2016/12,30,제조업,,,300000,,,598611
휴로스(주),080123,2017/12,30,제조업,,,300000,,,434833
휴로스(주),080123,2018/12,30,제조업,,,300000,,,748759
휴로스(주),080123,2019/12,30,제조업,,,300000,,,3850547
휴로스(주),080123,2020/12,30,제조업,,,300000,,,1216275
휴로스(주),080123,2021/12,30,제조업,,,300000,,,811219
휴로스(주),080123,2022/12,30,제조업,,,300000,,,304626
휴롬엘에스(주),058676,2012/12,28,제조업,,,300000,,,31448713
휴롬엘에스(주),058676,2013/12,28,제조업,,,300000,,,26894140
휴마시스(주),068964,2013/12,21,제조업,,,1878869,,,1495817
휴마시스(주),068964,2014/12,21,제조업,,,2378869,,,1846369
휴마시스(주),068964,2015/12,21,제조업,,2429869,2429869,,-2541759,-786274
휴마시스(주),068964,2016/12,21,제조업,,2438869,2438869,,-96727,-96727
휴먼교육주식회사,058151,2012/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,3033872
휴먼교육주식회사,058151,2013/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,3455952
휴먼교육주식회사,058151,2014/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,3293466
휴먼교육주식회사,058151,2015/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,787806
휴먼교육주식회사,058151,2016/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,1647421
휴먼교육주식회사,058151,2017/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,1387243
휴먼교육주식회사,058151,2018/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,1385797
휴먼교육주식회사,058151,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,1353694
휴먼교육주식회사,058151,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,1048239
휴먼교육주식회사,058151,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,663102
휴먼교육주식회사,058151,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,3506350,,,987943
휴먼라이프주식회사,073546,2014/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-553444
휴먼라이프주식회사,073546,2015/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-427183
휴먼라이프주식회사,073546,2016/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-494534
휴먼라이프주식회사,073546,2017/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-507767
휴먼라이프주식회사,073546,2018/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-594656
휴먼라이프주식회사,073546,2019/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-697498
휴먼라이프주식회사,073546,2020/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-1052934
휴먼라이프주식회사,073546,2021/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-977115
휴먼라이프주식회사,073546,2022/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,1583000,,,-1077942
휴먼배움주식회사,060790,2012/12,68,부동산업,,,3051845,,,2563711
